

0.5159690380096436,0.5008560419082642,0.5972710847854614,0.5912415981292725,0.6771484613418579,0.730030357837677,0.3775179982185364,0.4970415234565735,0.2775110900402069,0.5272917747497559,0.15852878987789154,0.6207221746444702
0.5157558917999268,0.5014997720718384,0.5958787202835083,0.5894417762756348,0.676931619644165,0.7291767597198486,0.377516508102417,0.4985426068305969,0.2779918313026428,0.5273221731185913,0.15825028717517853,0.6212509870529175
0.5149231553077698,0.5015832185745239,0.5968119502067566,0.5910618305206299,0.6768940687179565,0.7293001413345337,0.3772146701812744,0.4979616403579712,0.27938520908355713,0.5265017747879028,0.15780851244926453,0.622850775718689
0.5144885778427124,0.5017282962799072,0.5955062508583069,0.5890700817108154,0.676873505115509,0.7286642789840698,0.3754428029060364,0.49687784910202026,0.2773649990558624,0.5274031162261963,0.15709149837493896,0.6252340078353882
0.5136536359786987,0.5017473697662354,0.5943453311920166,0.5875883102416992,0.6777963042259216,0.725996732711792,0.3762452006340027,0.4978894591331482,0.2781829833984375,0.5274736881256104,0.1576422154903412,0.6265130043029785
0.5125468969345093,0.5030008554458618,0.5915274024009705,0.5824891328811646,0.679631233215332,0.7219762206077576,0.37418800592422485,0.49851393699645996,0.27905258536338806,0.5312826633453369,0.1595354974269867,0.6293981075286865
0.5126861929893494,0.5036739110946655,0.5944728255271912,0.5853664875030518,0.6829374432563782,0.71907639503479,0.37327471375465393,0.4989174008369446,0.27574363350868225,0.5365066528320312,0.1586998999118805,0.6383010149002075
0.5136076807975769,0.5035654306411743,0.595966100692749,0.5845270156860352,0.6870428919792175,0.7143305540084839,0.37111979722976685,0.4990132451057434,0.2734871506690979,0.5387424230575562,0.16099204123020172,0.6474595069885254
0.5122180581092834,0.5023488998413086,0.5918494462966919,0.5730990171432495,0.6893312335014343,0.7064934968948364,0.3704068064689636,0.5015233755111694,0.27131712436676025,0.5423606634140015,0.1638852059841156,0.6567342281341553
0.5119580626487732,0.5029213428497314,0.5932677984237671,0.5707376003265381,0.6939481496810913,0.6971344351768494,0.36844488978385925,0.5018517971038818,0.2691483497619629,0.5499911308288574,0.1666184812784195,0.6661949157714844
0.5105689167976379,0.5024443864822388,0.5936981439590454,0.5684313774108887,0.6974052786827087,0.6898242235183716,0.3687323033809662,0.5037393569946289,0.2693594694137573,0.5555469989776611,0.16814115643501282,0.6806269288063049
0.507675051689148,0.5022972822189331,0.5931239128112793,0.5640484094619751,0.7003551125526428,0.6812554597854614,0.36981886625289917,0.5045528411865234,0.2705748975276947,0.5596132278442383,0.17185528576374054,0.6898771524429321
0.5088695883750916,0.502095103263855,0.5944471955299377,0.5634399652481079,0.7012373805046082,0.6713778972625732,0.3681230843067169,0.504927396774292,0.2639332115650177,0.5691910982131958,0.1743195354938507,0.6970692276954651
0.5093437433242798,0.5002329349517822,0.5958565473556519,0.5614795684814453,0.7027653455734253,0.6645582914352417,0.36897116899490356,0.5095012187957764,0.271433562040329,0.5687316656112671,0.17759308218955994,0.7054758071899414
0.5094863176345825,0.49917054176330566,0.5957770347595215,0.5571119785308838,0.7053528428077698,0.6588557958602905,0.36937326192855835,0.5097510814666748,0.27041029930114746,0.5720360279083252,0.17927421629428864,0.7164833545684814
0.510820209980011,0.4994242787361145,0.5964990854263306,0.5535606145858765,0.7065831422805786,0.6533986330032349,0.3698543310165405,0.5102667808532715,0.26688152551651,0.5803738832473755,0.1833226978778839,0.7176483273506165
0.5110036134719849,0.4968932867050171,0.596053957939148,0.5495008230209351,0.7082594633102417,0.6484801769256592,0.37019556760787964,0.511394739151001,0.2679062485694885,0.5835846662521362,0.185922771692276,0.7253241539001465
0.5106399655342102,0.49462658166885376,0.5973124504089355,0.5471029281616211,0.7103978395462036,0.6429769992828369,0.37047046422958374,0.5122548341751099,0.2708079516887665,0.5835506916046143,0.1882203072309494,0.7284868359565735
0.5113165378570557,0.4943537712097168,0.5993938446044922,0.545354962348938,0.7116849422454834,0.6369590759277344,0.37138673663139343,0.5129454135894775,0.2711334526538849,0.5843592882156372,0.1910448521375656,0.7328781485557556
0.511027455329895,0.49216121435165405,0.5971544981002808,0.5410009622573853,0.712186872959137,0.6318942308425903,0.3714373707771301,0.5131601095199585,0.27430859208106995,0.5830273628234863,0.19215728342533112,0.7371532917022705
0.5106387734413147,0.4926665425300598,0.5969495177268982,0.5381561517715454,0.7113729119300842,0.6216310262680054,0.3716455399990082,0.5137397050857544,0.2747112214565277,0.5828393697738647,0.192794531583786,0.7371147871017456
0.5117713212966919,0.4930521845817566,0.5969843864440918,0.5348292589187622,0.7135008573532104,0.6183916330337524,0.3734610974788666,0.5136088132858276,0.27756887674331665,0.5808224678039551,0.1936989277601242,0.7371019124984741
0.5128369927406311,0.48970919847488403,0.5981839895248413,0.5332015752792358,0.7136642336845398,0.6135365962982178,0.3726007640361786,0.5134381055831909,0.2765357196331024,0.5833901166915894,0.19485744833946228,0.7378954291343689
0.5138623714447021,0.4896576404571533,0.5995227098464966,0.531564474105835,0.7156919836997986,0.6112635135650635,0.3740997910499573,0.5134347677230835,0.2782043516635895,0.5824514627456665,0.1952453851699829,0.7389411926269531
0.5142612457275391,0.48926490545272827,0.5991326570510864,0.5295884609222412,0.7162269353866577,0.606010913848877,0.3742918372154236,0.5136604309082031,0.27967411279678345,0.5811730623245239,0.19675511121749878,0.739080548286438
0.513627290725708,0.4887710213661194,0.5993719100952148,0.5275360345840454,0.7186919450759888,0.6019742488861084,0.3742552399635315,0.5135040283203125,0.2794175446033478,0.5840061902999878,0.1978166252374649,0.7398874759674072
0.5156944394111633,0.4894489645957947,0.6015998125076294,0.525969386100769,0.7208378911018372,0.6001224517822266,0.3750484883785248,0.5133488178253174,0.28144198656082153,0.5841208696365356,0.197710782289505,0.741555392742157
0.514008641242981,0.48908770084381104,0.6003015041351318,0.5242440700531006,0.7204271554946899,0.5980790853500366,0.3755285143852234,0.513741135597229,0.28179511427879333,0.5835565328598022,0.19778558611869812,0.7427321672439575
0.5151742696762085,0.490215003490448,0.6037248373031616,0.5238817930221558,0.7215019464492798,0.5981581211090088,0.3751705288887024,0.5138460397720337,0.2813585698604584,0.5846631526947021,0.19843514263629913,0.7427926063537598
0.5163285136222839,0.48993319272994995,0.6051945090293884,0.5240962505340576,0.7214298844337463,0.597503662109375,0.3758411109447479,0.5134745836257935,0.28432464599609375,0.5811889171600342,0.1993331015110016,0.7407770156860352
0.5148841142654419,0.48905181884765625,0.6044884324073792,0.5231560468673706,0.7215780019760132,0.5975399017333984,0.37586429715156555,0.5142238140106201,0.28359460830688477,0.5819461345672607,0.19946682453155518,0.7419058084487915
0.516640305519104,0.48883742094039917,0.605634331703186,0.5226811170578003,0.7215351462364197,0.5982836484909058,0.37654292583465576,0.5138466358184814,0.2864620089530945,0.5793246030807495,0.20010533928871155,0.7401564121246338
0.5165699124336243,0.4895007610321045,0.6070794463157654,0.5228248834609985,0.7214148640632629,0.5972832441329956,0.37726613879203796,0.5129551887512207,0.2878309488296509,0.5778684616088867,0.2001916468143463,0.7417200207710266
0.5159490704536438,0.48923397064208984,0.6062546968460083,0.5218731164932251,0.7207483649253845,0.595237135887146,0.37736961245536804,0.5140587091445923,0.28768473863601685,0.5790756940841675,0.2002657949924469,0.7406383752822876
0.5157539248466492,0.48964840173721313,0.605263352394104,0.5221635103225708,0.7219094038009644,0.5937426090240479,0.3771820664405823,0.5142408609390259,0.28551849722862244,0.5820389986038208,0.19941017031669617,0.7420579195022583
0.5150579810142517,0.4894047975540161,0.6087678074836731,0.5211596488952637,0.7217131853103638,0.5883487462997437,0.3770585358142853,0.5138529539108276,0.2843239903450012,0.5831480026245117,0.19872431457042694,0.7401171922683716
0.515992283821106,0.49000948667526245,0.6080524325370789,0.5206878185272217,0.7225091457366943,0.5806514024734497,0.37729498744010925,0.5142822265625,0.2866284251213074,0.5805914402008057,0.1961955577135086,0.7386345863342285
0.5171039700508118,0.490703284740448,0.614540696144104,0.5212099552154541,0.7256726622581482,0.5775864124298096,0.3776029646396637,0.5141404867172241,0.28432515263557434,0.5817279815673828,0.19456754624843597,0.7344329357147217
0.516684889793396,0.4904712438583374,0.6112269163131714,0.5194922685623169,0.7245098352432251,0.5693874359130859,0.37812820076942444,0.5130635499954224,0.2834000885486603,0.5811904668807983,0.19406692683696747,0.7303009033203125
0.5141549110412598,0.48956429958343506,0.6062443852424622,0.5143300294876099,0.7234975099563599,0.5615379810333252,0.37863805890083313,0.512296199798584,0.28236523270606995,0.5795677900314331,0.19181473553180695,0.726279079914093
0.5137463212013245,0.48949670791625977,0.6065457463264465,0.5087740421295166,0.7256489396095276,0.5560322999954224,0.3783256411552429,0.5117349624633789,0.27851587533950806,0.579693078994751,0.19007466733455658,0.7198679447174072
0.5151801705360413,0.48793143033981323,0.606846809387207,0.5077290534973145,0.7260648608207703,0.5497620105743408,0.37791892886161804,0.5121885538101196,0.27583223581314087,0.5786223411560059,0.18696358799934387,0.7129843831062317
0.5148878693580627,0.48609721660614014,0.6067693829536438,0.5040727853775024,0.7250983119010925,0.5397365093231201,0.3790556788444519,0.5118101835250854,0.27241000533103943,0.5760345458984375,0.18556426465511322,0.7010196447372437
0.5139320492744446,0.48680025339126587,0.6074965596199036,0.49939554929733276,0.7287960648536682,0.5314998626708984,0.3793215751647949,0.5099797248840332,0.2777482569217682,0.5650770664215088,0.18122300505638123,0.6932475566864014
0.5146088004112244,0.4849250316619873,0.6100450754165649,0.49569588899612427,0.730038046836853,0.5241422653198242,0.37944647669792175,0.5087239742279053,0.27556440234184265,0.5636959075927734,0.17800328135490417,0.6873717308044434
0.5149320363998413,0.48357731103897095,0.614282488822937,0.4897755980491638,0.7314735651016235,0.5168788433074951,0.37969958782196045,0.5081120729446411,0.2828391194343567,0.5557211637496948,0.176710844039917,0.6743371486663818
0.5143917798995972,0.48284101486206055,0.612633466720581,0.4866405725479126,0.731532096862793,0.5108664035797119,0.38075587153434753,0.5072031021118164,0.2829778790473938,0.5518609285354614,0.1751602590084076,0.6650611162185669
0.5163122415542603,0.48143714666366577,0.6220880746841431,0.4840356707572937,0.7324115633964539,0.507105827331543,0.3801788091659546,0.5069296360015869,0.28039640188217163,0.5517194271087646,0.17285998165607452,0.6584957838058472
0.5173314809799194,0.47824859619140625,0.6180356740951538,0.4808688759803772,0.7322942614555359,0.4997258186340332,0.38082313537597656,0.5065937042236328,0.2825709879398346,0.5461627244949341,0.17202657461166382,0.6504688262939453
0.5181341767311096,0.47700053453445435,0.6199526786804199,0.4783000349998474,0.7335870862007141,0.4940808415412903,0.3808979392051697,0.5060795545578003,0.28291526436805725,0.5447317361831665,0.17043226957321167,0.6474905014038086
0.5183955430984497,0.47751253843307495,0.62038254737854,0.477302610874176,0.7350896000862122,0.489509642124176,0.3816728889942169,0.5065040588378906,0.2833794057369232,0.5435717105865479,0.1701967418193817,0.6429123878479004
0.5188179016113281,0.4764546751976013,0.620592474937439,0.47575968503952026,0.7351663708686829,0.4873543381690979,0.3818301856517792,0.5063029527664185,0.2845301032066345,0.543083906173706,0.17086757719516754,0.6399189233779907
0.5201688408851624,0.47502678632736206,0.6191225647926331,0.4746074080467224,0.734743058681488,0.48097163438796997,0.3811018764972687,0.5060625076293945,0.2841634154319763,0.5426012277603149,0.170911967754364,0.6400290727615356
0.5189973711967468,0.4757577180862427,0.6211825013160706,0.4753679633140564,0.7341636419296265,0.4776010513305664,0.3822699785232544,0.5058870315551758,0.2856059670448303,0.5428383350372314,0.17092207074165344,0.6426942348480225
0.5201704502105713,0.4753184914588928,0.6194559335708618,0.4732814431190491,0.7343554496765137,0.4772602915763855,0.38374537229537964,0.5065649747848511,0.28484779596328735,0.5443999767303467,0.17248639464378357,0.6447968482971191
0.5209193825721741,0.47428274154663086,0.6212809681892395,0.4729812741279602,0.7346387505531311,0.4770049452781677,0.3840163052082062,0.5071109533309937,0.2846471667289734,0.546758770942688,0.17297181487083435,0.6492327451705933
0.5217753648757935,0.4739223122596741,0.6229844689369202,0.4727024435997009,0.7351495027542114,0.4779226779937744,0.3844895660877228,0.5062820911407471,0.2824055850505829,0.5538525581359863,0.17513719201087952,0.6560573577880859
0.5221796035766602,0.4737645983695984,0.6233394145965576,0.47336363792419434,0.7363640666007996,0.47994381189346313,0.3844146132469177,0.5074821710586548,0.2838074564933777,0.5582358837127686,0.1767553985118866,0.663825273513794
0.5222651958465576,0.47369247674942017,0.6230287551879883,0.4741138219833374,0.7364078760147095,0.48439860343933105,0.3839452862739563,0.5086627006530762,0.28333550691604614,0.5630162954330444,0.18041875958442688,0.6734151840209961
0.5224499106407166,0.4743344187736511,0.6268361806869507,0.47434669733047485,0.7361353635787964,0.48942893743515015,0.38391220569610596,0.5090183019638062,0.2846820652484894,0.5700979232788086,0.18330155313014984,0.6850296258926392
0.5222858786582947,0.4743489623069763,0.6215964555740356,0.47607117891311646,0.7347845435142517,0.49838829040527344,0.38381749391555786,0.5106227397918701,0.2892106771469116,0.573156476020813,0.18893776834011078,0.7015014886856079
0.522506833076477,0.4747787117958069,0.6334847211837769,0.47758132219314575,0.7364633083343506,0.511019229888916,0.38418352603912354,0.5134103298187256,0.28830400109291077,0.5809531211853027,0.19257532060146332,0.7162611484527588
0.5214110016822815,0.476029634475708,0.6234008073806763,0.48043370246887207,0.7347819209098816,0.5187703371047974,0.3843933939933777,0.5148071050643921,0.2903375029563904,0.5872520208358765,0.1983063519001007,0.7260102033615112
0.5225878953933716,0.47667527198791504,0.6215934753417969,0.4814625382423401,0.7352309823036194,0.5336390733718872,0.38379552960395813,0.5165070295333862,0.2898630201816559,0.5927282571792603,0.2017018347978592,0.7405089139938354
0.5236111879348755,0.4765419363975525,0.6188493371009827,0.48511815071105957,0.7328453660011292,0.5442132949829102,0.38377416133880615,0.5168001651763916,0.2847747802734375,0.6032712459564209,0.20568028092384338,0.7540501952171326
0.5224460363388062,0.4792991876602173,0.6157472729682922,0.4913061261177063,0.732416033744812,0.5558676719665527,0.38526451587677,0.5178705453872681,0.29819661378860474,0.5943756103515625,0.21126699447631836,0.762495756149292
0.5239867568016052,0.479627788066864,0.6172596216201782,0.4967590570449829,0.7296386361122131,0.5670377016067505,0.38442403078079224,0.5190666913986206,0.2978195548057556,0.6009800434112549,0.21573993563652039,0.7701058387756348
0.5247195363044739,0.4802936911582947,0.6162554025650024,0.50117027759552,0.7268267869949341,0.5788377523422241,0.3849998712539673,0.5202596187591553,0.30046895146369934,0.6024880409240723,0.2208130657672882,0.7728394865989685
0.5265510678291321,0.48201078176498413,0.6202131509780884,0.5088421106338501,0.726640522480011,0.5960450172424316,0.3846883773803711,0.5215312242507935,0.2996675670146942,0.6090989112854004,0.2239883691072464,0.7810384035110474
0.5272623896598816,0.48337870836257935,0.6246698498725891,0.5193279981613159,0.7244053483009338,0.6089417934417725,0.3845067620277405,0.5223249197006226,0.30049723386764526,0.614216685295105,0.22720544040203094,0.790424108505249
0.5280395150184631,0.48330366611480713,0.6268522143363953,0.5275686979293823,0.7204610109329224,0.6192907094955444,0.38499996066093445,0.522875189781189,0.30184870958328247,0.6169252395629883,0.23128578066825867,0.7947182655334473
0.5289632678031921,0.48364490270614624,0.6226397752761841,0.533764123916626,0.71605384349823,0.630139946937561,0.3852275013923645,0.5228776931762695,0.30285993218421936,0.6200803518295288,0.2362433224916458,0.7994595170021057
0.5304379463195801,0.48360031843185425,0.6336990594863892,0.5460461378097534,0.7145852446556091,0.6438028812408447,0.3848048448562622,0.5241345167160034,0.2982288897037506,0.6334125995635986,0.23960795998573303,0.8054581880569458
0.5295683145523071,0.4841204285621643,0.6278818249702454,0.54851233959198,0.7128312587738037,0.654127836227417,0.38618719577789307,0.5237482786178589,0.305914044380188,0.6235177516937256,0.24212050437927246,0.8064051866531372
0.5303495526313782,0.4853932857513428,0.6223858594894409,0.5518045425415039,0.7095623016357422,0.6624475717544556,0.38627225160598755,0.5246236324310303,0.30613553524017334,0.6259204149246216,0.24577216804027557,0.8076878786087036
0.5302830934524536,0.48683565855026245,0.628165602684021,0.5607281923294067,0.7060096859931946,0.6749846935272217,0.3854829967021942,0.5256228446960449,0.29931527376174927,0.6433806419372559,0.24870944023132324,0.812879204750061
0.5291147828102112,0.48682528734207153,0.6297024488449097,0.5687339305877686,0.7043184638023376,0.6821210980415344,0.3861115872859955,0.5246654748916626,0.30698734521865845,0.6305457353591919,0.2506541311740875,0.8129053115844727
0.5276719331741333,0.48955219984054565,0.6237570643424988,0.5711572170257568,0.7023316025733948,0.6872836351394653,0.386709988117218,0.5244204998016357,0.3095526099205017,0.6311897039413452,0.2518227696418762,0.8165346384048462
0.5276837944984436,0.49036115407943726,0.6160555481910706,0.5679922103881836,0.7008657455444336,0.6923309564590454,0.38651803135871887,0.5245223045349121,0.3046577274799347,0.6441028118133545,0.25307121872901917,0.8172706365585327
0.5281544923782349,0.49326926469802856,0.6228947043418884,0.5789368152618408,0.7002396583557129,0.6966738700866699,0.3867291808128357,0.5241272449493408,0.3020782768726349,0.6484687328338623,0.25354522466659546,0.8190394639968872
0.5284451842308044,0.49458760023117065,0.6250046491622925,0.5821315050125122,0.6994139552116394,0.701195240020752,0.387690007686615,0.5238858461380005,0.30107036232948303,0.651458740234375,0.2535130977630615,0.8209105134010315
0.5294613838195801,0.4955682158470154,0.627081036567688,0.5847728252410889,0.6983010172843933,0.7016576528549194,0.3877192735671997,0.5245262384414673,0.3035988509654999,0.6462208032608032,0.2539128363132477,0.8185837268829346
0.5295416712760925,0.49496883153915405,0.6265776753425598,0.5845441818237305,0.6972899436950684,0.7021610140800476,0.38803234696388245,0.5246044397354126,0.3037528097629547,0.6468050479888916,0.2551446557044983,0.8167428970336914
0.5292882919311523,0.4957459568977356,0.6288288831710815,0.5876349210739136,0.6973291635513306,0.7032558917999268,0.38803765177726746,0.5241678953170776,0.3042302131652832,0.646073579788208,0.25504252314567566,0.8169329762458801
0.5292972922325134,0.49638622999191284,0.6229628920555115,0.5824041366577148,0.697352945804596,0.7025554776191711,0.3884272575378418,0.524115800857544,0.3106461763381958,0.6346515417098999,0.2552034556865692,0.8149606585502625
0.5297061800956726,0.49541085958480835,0.6280215978622437,0.5858079195022583,0.6986834406852722,0.7024576663970947,0.38821372389793396,0.5240803956985474,0.30378514528274536,0.6467705965042114,0.25476303696632385,0.8151791095733643
0.5297666788101196,0.4959506392478943,0.6305259466171265,0.5859148502349854,0.7000313401222229,0.7012452483177185,0.3884328007698059,0.5237506628036499,0.30660682916641235,0.642154335975647,0.25387221574783325,0.8153536915779114
0.5290299654006958,0.49563002586364746,0.625627875328064,0.5810041427612305,0.7017372846603394,0.6968551874160767,0.38798290491104126,0.5240879058837891,0.3023163676261902,0.6472063064575195,0.25324735045433044,0.8159511089324951
0.5288766026496887,0.4956424832344055,0.6233237981796265,0.5757855176925659,0.7046130895614624,0.6947246193885803,0.3881364166736603,0.5236730575561523,0.30743566155433655,0.6402014493942261,0.25288620591163635,0.8129428625106812
0.5291001796722412,0.49578535556793213,0.6226633191108704,0.5726664066314697,0.7059610486030579,0.6838666796684265,0.38821282982826233,0.5235534906387329,0.3034317195415497,0.645233154296875,0.2516515851020813,0.8131495118141174
0.5293234586715698,0.49494123458862305,0.629448652267456,0.574379563331604,0.7099423408508301,0.6771889925003052,0.38888150453567505,0.5240132808685303,0.310763955116272,0.6302357912063599,0.25214070081710815,0.8106729984283447
0.528770923614502,0.49375414848327637,0.6183767914772034,0.5605553388595581,0.7123188376426697,0.6664365530014038,0.38779860734939575,0.5245622396469116,0.3095020353794098,0.6333589553833008,0.25181645154953003,0.8112377524375916
0.5293723344802856,0.4900748133659363,0.6190481781959534,0.5557936429977417,0.7149994373321533,0.6586451530456543,0.38816890120506287,0.5249470472335815,0.3069460093975067,0.6373498439788818,0.2518780529499054,0.8121174573898315
0.5281276702880859,0.48989129066467285,0.6169392466545105,0.5477157831192017,0.7161008715629578,0.6471980810165405,0.3878960907459259,0.5263299942016602,0.30700787901878357,0.6406804323196411,0.2516685426235199,0.814854085445404
0.5293700098991394,0.48758697509765625,0.6181548833847046,0.5416703224182129,0.7204618453979492,0.6407204866409302,0.38909047842025757,0.5269469022750854,0.3127054274082184,0.6319881677627563,0.2528489828109741,0.8155860304832458
0.5286063551902771,0.48734086751937866,0.6139837503433228,0.5342546701431274,0.7236315011978149,0.6282682418823242,0.38912519812583923,0.5281113386154175,0.3130902647972107,0.6332859992980957,0.25280916690826416,0.8214722275733948
0.5289551615715027,0.48567861318588257,0.6167377233505249,0.5280756950378418,0.726575493812561,0.6201088428497314,0.3895009458065033,0.528443455696106,0.30821797251701355,0.6435315608978271,0.25292542576789856,0.8230191469192505
0.5287328958511353,0.48396962881088257,0.6172696948051453,0.5233795642852783,0.7270179986953735,0.6066039800643921,0.39000755548477173,0.5284360647201538,0.310393750667572,0.6426204442977905,0.25422555208206177,0.8256444931030273
0.5288584232330322,0.48314160108566284,0.6198675632476807,0.5183136463165283,0.7294427156448364,0.5969763994216919,0.39070796966552734,0.5297696590423584,0.3148594796657562,0.6361415386199951,0.25522473454475403,0.8263631463050842
0.529221773147583,0.48292070627212524,0.6228193640708923,0.5169140100479126,0.7293246984481812,0.5832785367965698,0.3910180926322937,0.5298287868499756,0.31355899572372437,0.6396327018737793,0.2561395764350891,0.8275672793388367
0.5286897420883179,0.4810306429862976,0.6213434934616089,0.5123146772384644,0.7350082397460938,0.5780555009841919,0.3908733129501343,0.5307571887969971,0.31353673338890076,0.6441270112991333,0.25823691487312317,0.8293319344520569
0.5276395082473755,0.48141729831695557,0.6157814264297485,0.5073446035385132,0.7332454323768616,0.5657409429550171,0.39187371730804443,0.5308974981307983,0.3171912729740143,0.6396756172180176,0.2592732012271881,0.8290743231773376
0.5280250906944275,0.48130959272384644,0.6167730093002319,0.5052430629730225,0.7360392808914185,0.5609031915664673,0.39256778359413147,0.5306798219680786,0.31861594319343567,0.6364778280258179,0.26004451513290405,0.8276300430297852
0.5289651155471802,0.4802507758140564,0.6206899285316467,0.5041681528091431,0.7374744415283203,0.5562310218811035,0.392373263835907,0.5310549736022949,0.31190764904022217,0.6510229110717773,0.2605145573616028,0.8297964334487915
0.5287809371948242,0.4794619679450989,0.6194785833358765,0.502709150314331,0.7365259528160095,0.5515931844711304,0.39231476187705994,0.5312190055847168,0.3170704245567322,0.6393543481826782,0.26147428154945374,0.8258126378059387
0.5284091234207153,0.47975462675094604,0.6181983947753906,0.502504825592041,0.736998438835144,0.5492981672286987,0.39284786581993103,0.5307285785675049,0.31410840153694153,0.6468461751937866,0.261013925075531,0.8275700211524963
0.5282182693481445,0.4797332286834717,0.6155176758766174,0.5009194612503052,0.7348874807357788,0.5451215505599976,0.3928046226501465,0.5307279825210571,0.3151227831840515,0.645028829574585,0.2611880898475647,0.8270825147628784
0.5279098749160767,0.4792647957801819,0.6154175400733948,0.500929594039917,0.7349293231964111,0.542770266532898,0.39319610595703125,0.530613899230957,0.3146235942840576,0.6431455612182617,0.2610131502151489,0.825512707233429
0.5279038548469543,0.479032039642334,0.6162490844726562,0.5012866258621216,0.7344078421592712,0.5417189598083496,0.39297086000442505,0.5302278995513916,0.312766432762146,0.6477694511413574,0.2605432868003845,0.8275446891784668
0.5275084972381592,0.47990113496780396,0.6161867380142212,0.50173020362854,0.7343919277191162,0.5420756340026855,0.3928428590297699,0.530464768409729,0.31865644454956055,0.6342424154281616,0.2597951889038086,0.8263745903968811
0.5284474492073059,0.48045867681503296,0.6180415153503418,0.5024327039718628,0.7349599003791809,0.5454270839691162,0.39291664958000183,0.5303022861480713,0.3172610402107239,0.6369926929473877,0.2592678666114807,0.8278011083602905
0.5278329849243164,0.48027485609054565,0.6183890104293823,0.5030076503753662,0.7349492311477661,0.5475941896438599,0.392618328332901,0.5299519300460815,0.31247907876968384,0.6439529657363892,0.2578216791152954,0.8283591866493225
0.5278386473655701,0.48134005069732666,0.6169358491897583,0.5033286809921265,0.7353810667991638,0.5513495206832886,0.39285987615585327,0.5304163694381714,0.31311631202697754,0.64045250415802,0.25667887926101685,0.8275852799415588
0.5283902883529663,0.4808918833732605,0.6189048290252686,0.5042575597763062,0.7353991866111755,0.5532885789871216,0.39290931820869446,0.5299463272094727,0.31372299790382385,0.6380447149276733,0.25577232241630554,0.8254230618476868
0.5280349850654602,0.4814629554748535,0.6169983744621277,0.5047388076782227,0.7358520030975342,0.5567883253097534,0.39234060049057007,0.5304135084152222,0.3144144117832184,0.6358524560928345,0.25516003370285034,0.8254748582839966
0.5290027856826782,0.4835697412490845,0.6167815923690796,0.5082935094833374,0.7346936464309692,0.5595481395721436,0.3927695155143738,0.5292873382568359,0.3126160502433777,0.6377763748168945,0.25346705317497253,0.8246415257453918
0.5279927253723145,0.48438912630081177,0.6164282560348511,0.508615255355835,0.7325760722160339,0.5640174150466919,0.393125981092453,0.528968095779419,0.31300029158592224,0.6349837779998779,0.2524998188018799,0.8240886330604553
0.5288354158401489,0.484902560710907,0.6181985139846802,0.5135431289672852,0.734300971031189,0.5732767581939697,0.39272403717041016,0.528796911239624,0.313395231962204,0.6315017938613892,0.24985411763191223,0.8185276389122009
0.5293711423873901,0.48417729139328003,0.6201614141464233,0.5175827741622925,0.7318717241287231,0.5806201696395874,0.3923935294151306,0.5284892320632935,0.31367918848991394,0.6309828758239746,0.2456236630678177,0.8124839663505554
0.5308237075805664,0.4841296076774597,0.6198474764823914,0.5210398435592651,0.7289767265319824,0.5912940502166748,0.3922087848186493,0.5284687280654907,0.3132043480873108,0.6253042221069336,0.2415374517440796,0.8078743815422058
